name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Feigl_50.030.0272_Plateau_204@EVT_Feigl_50.030.0272_Plateau_521,his congregation,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_521,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_204
Feigl_50.030.0272_Plateau_208@EVT_Feigl_50.030.0272_Plateau_521,five thousand people,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_521,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_208
Feigl_50.030.0272_Plateau_205@EVT_Feigl_50.030.0272_Plateau_522,every Christian,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_522,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_205
Feigl_50.030.0272_Plateau_208@EVT_Feigl_50.030.0272_Plateau_522,five thousand people,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_522,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_208
Feigl_50.030.0272_Plateau_206@EVT_Feigl_50.030.0272_Plateau_523,the occupier with the weapons of the spirit,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_523,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_206
Feigl_50.030.0272_Plateau_208@EVT_Feigl_50.030.0272_Plateau_523,five thousand people,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_523,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_208
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_524,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_524,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_524,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_524,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_525,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_525,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_525,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_525,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_526,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_526,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_526,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_526,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_527,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_527,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_527,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_527,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_528,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_528,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_528,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_528,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_529,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_529,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_529,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_529,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_530,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_530,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_530,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_530,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_531,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_531,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_531,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_531,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_532,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_532,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_532,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_532,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_533,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_533,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_533,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_533,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_534,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_534,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_217@EVT_Feigl_50.030.0272_Plateau_534,the people of the village,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_534,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_217
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_535,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_535,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_217@EVT_Feigl_50.030.0272_Plateau_535,the people of the village,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_535,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_217
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_536,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_536,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_217@EVT_Feigl_50.030.0272_Plateau_536,the people of the village,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_536,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_217
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_537,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_537,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_217@EVT_Feigl_50.030.0272_Plateau_537,the people of the village,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_537,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_217
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_538,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_538,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
Feigl_50.030.0272_Plateau_217@EVT_Feigl_50.030.0272_Plateau_538,the people of the village,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_538,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_217
Feigl_50.030.0272_Plateau_143@EVT_Feigl_50.030.0272_Plateau_539,some German soldiers who came on convalescent leave,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_539,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_143
Feigl_50.030.0272_Plateau_235,anybody,unknown,2,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_235
Feigl_50.030.0272_Plateau_235@EVT_Feigl_50.030.0272_Plateau_539,anybody,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_539,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_235
Feigl_50.030.0272_Plateau_147@EVT_Feigl_50.030.0272_Plateau_540,some historians who have looked into the past,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_540,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_147
Feigl_50.030.0272_Plateau_235@EVT_Feigl_50.030.0272_Plateau_540,anybody,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_540,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_235
Feigl_50.030.0272_Plateau_148@EVT_Feigl_50.030.0272_Plateau_541,These soldiers,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_541,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_148
Feigl_50.030.0272_Plateau_235@EVT_Feigl_50.030.0272_Plateau_541,anybody,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_541,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_235
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_542,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_542,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_542,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_542,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_272
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_543,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_543,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_543,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_543,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_272
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_544,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_544,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_544,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_544,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_272
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_545,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_545,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_273@EVT_Feigl_50.030.0272_Plateau_545,somebody,they/them/their,6,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_545,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_273
Feigl_50.030.0272_Plateau_143@EVT_Feigl_50.030.0272_Plateau_546,some German soldiers who came on convalescent leave,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_546,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_143
Feigl_50.030.0272_Plateau_273@EVT_Feigl_50.030.0272_Plateau_546,somebody,they/them/their,6,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_546,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_273
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_547,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_547,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_547,Jews,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_547,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_285
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_548,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_548,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_548,Jews,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_548,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_285
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_549,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_549,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_549,Jews,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_549,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_285
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_550,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_550,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_272
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_550,Jews,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_550,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_285
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_551,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_551,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_551,an orphan,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_551,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_305
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_552,this French boy,he/him/his,8,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_552,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_120
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_552,an orphan,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_552,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_305
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_553,the two of us,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_553,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_121
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_553,an orphan,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_553,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_305
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_554,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_554,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_554,an orphan,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_554,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_305
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_555,people with TB,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_555,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_126
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_555,an orphan,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_555,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_305
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_556,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_556,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_556,an orphan,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_556,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_305
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_557,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_557,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_348,We,unknown,12,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_557,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_557,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_558,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_558,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_558,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_558,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_559,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_559,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_559,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_559,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_560,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_560,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_357,other kids,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_560,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_560,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_561,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_561,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_561,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_561,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_562,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_562,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_562,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_562,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_563,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_563,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_563,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_563,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_564,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_564,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_564,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_564,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_565,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_565,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_565,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_565,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_566,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_566,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_566,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_566,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_567,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_567,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_567,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_567,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_568,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_568,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
