name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1309,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1309,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1309,religious groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1309,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1310,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1310,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1310,"the headmaster of the , who was arrested with him of the state school",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1310,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1311,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1311,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1311,the other one of our,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1311,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1312,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1312,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1312,our,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1312,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1313,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1313,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1313,the responsible,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1313,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1314,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1314,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1314,they,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1314,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1315,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1315,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1315,the inspirer,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1315,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1316,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1316,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1316,a elementary school teacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1316,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1317,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1317,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1317,a college teacher in Le Chambon - sur - Lignon,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1317,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1318,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1318,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_587@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1318,minister,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1318,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_587
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1319,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1319,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_588@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1319,minister 's wife,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1319,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_588
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1320,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1320,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_592@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1320,such a preacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1320,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_592
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1321,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1321,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_596@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1321,a girl,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1321,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_596
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1322,"the one who was responsible I was in a way , I was like a I do n't know the director of the house and the child woman who cleaned the house you see , I was a little bit that way , surely I was doing what was in my power and he was doing what he was he was leading the groups youth groups and all those things and in religious groups where always came things about resistance and so on and so on he was the head of the thing and even the headmaster of the , who was arrested with him of the state school and the other one of our we",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1322,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_568
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_597@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1322,you,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1322,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_597
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1323,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1323,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1323,my husband,he/him/his,95,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1323,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1324,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1324,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1324,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1324,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1325,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1325,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1325,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1325,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1326,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1326,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_574@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1326,the groups youth groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1326,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_574
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1327,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1327,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1327,religious groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1327,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1328,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1328,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1328,"the headmaster of the , who was arrested with him of the state school",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1328,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1329,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1329,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1329,the other one of our,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1329,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1330,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1330,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1330,our,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1330,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1331,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1331,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1331,the responsible,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1331,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1332,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1332,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1332,they,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1332,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1333,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1333,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1333,the inspirer,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1333,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1334,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1334,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1334,a elementary school teacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1334,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1335,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1335,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1335,a college teacher in Le Chambon - sur - Lignon,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1335,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1336,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1336,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_587@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1336,minister,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1336,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_587
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1337,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1337,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_588@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1337,minister 's wife,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1337,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_588
