name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_355,they,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_355,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_251
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_355,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_355,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_356,they,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_356,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_251
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_356,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_356,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_357,they,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_357,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_251
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_357,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_357,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_252@EVT_Bohny_50.030.0031_Plateau_Rescuer_358,not one of the 72 refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_358,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_252
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_358,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_358,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_252@EVT_Bohny_50.030.0031_Plateau_Rescuer_359,not one of the 72 refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_359,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_252
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_359,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_359,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_360,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_360,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_360,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_360,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_361,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_361,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_361,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_361,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_362,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_362,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_362,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_362,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_363,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_363,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_363,all who had stood up for the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_363,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_257
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_364,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_364,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_364,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_364,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_365,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_365,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_365,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_365,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_366,us,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_366,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_254
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_366,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_366,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_367,all who had stood up for the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_367,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_257
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_367,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_367,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_368,all who had stood up for the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_368,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_257
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_368,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_368,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_369,all who had stood up for the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_369,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_257
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_369,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_369,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_370,all who had stood up for the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_370,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_257
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_370,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_370,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_371,all who had stood up for the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_371,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_257
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_371,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_371,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_372,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_372,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_372,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_372,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_373,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_373,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_373,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_373,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_374,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_374,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_374,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_374,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_375,the refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_375,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_258
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_375,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_375,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_376,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_376,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_376,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_376,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_377,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_377,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_377,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_377,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_378,the adults,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_378,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_260
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_378,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_378,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_379,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_379,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_379,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_379,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_380,those who were there for the children such as the citizenry,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_380,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_261
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_380,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_380,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_268,One,he/him/his,13,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_268
Bohny_50.030.0031_Plateau_Rescuer_268@EVT_Bohny_50.030.0031_Plateau_Rescuer_381,One,he/him/his,13,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_381,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_268
Bohny_50.030.0031_Plateau_Rescuer_540,them,they/them/their,2,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_540
Bohny_50.030.0031_Plateau_Rescuer_540@EVT_Bohny_50.030.0031_Plateau_Rescuer_381,them,they/them/their,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_381,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_540
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_382,we,unknown,15,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_382,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_357
Bohny_50.030.0031_Plateau_Rescuer_56@EVT_Bohny_50.030.0031_Plateau_Rescuer_382,Dr. Forestier,he/him/his,11,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_382,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_56
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_383,we,unknown,15,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_383,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_357
Bohny_50.030.0031_Plateau_Rescuer_58@EVT_Bohny_50.030.0031_Plateau_Rescuer_383,Albert Schweitzer,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_383,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_58
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_384,we,unknown,15,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_384,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_357
Bohny_50.030.0031_Plateau_Rescuer_60@EVT_Bohny_50.030.0031_Plateau_Rescuer_384,Mrs. Forestier,she/her,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_384,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_60
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_385,we,unknown,15,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_385,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_357
Bohny_50.030.0031_Plateau_Rescuer_362,an optimist,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_362
Bohny_50.030.0031_Plateau_Rescuer_362@EVT_Bohny_50.030.0031_Plateau_Rescuer_385,an optimist,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_385,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_362
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_386,we,unknown,15,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_386,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_357
Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_386,the doctor,he/him/his,22,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_386,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_368
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_387,we,unknown,15,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_387,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_357
Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_387,her husband,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_387,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_387
Bohny_50.030.0031_Plateau_Rescuer_362@EVT_Bohny_50.030.0031_Plateau_Rescuer_388,an optimist,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_388,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_362
Bohny_50.030.0031_Plateau_Rescuer_56@EVT_Bohny_50.030.0031_Plateau_Rescuer_388,Dr. Forestier,he/him/his,11,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_388,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_56
Bohny_50.030.0031_Plateau_Rescuer_362@EVT_Bohny_50.030.0031_Plateau_Rescuer_389,an optimist,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_389,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_362
Bohny_50.030.0031_Plateau_Rescuer_58@EVT_Bohny_50.030.0031_Plateau_Rescuer_389,Albert Schweitzer,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_389,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_58
Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_390,the doctor,he/him/his,22,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_390,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_368
Bohny_50.030.0031_Plateau_Rescuer_60@EVT_Bohny_50.030.0031_Plateau_Rescuer_390,Mrs. Forestier,she/her,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_390,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_60
Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_391,the doctor,he/him/his,22,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_391,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_368
Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_391,her husband,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_391,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_387
Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_392,her husband,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_392,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_387
Bohny_50.030.0031_Plateau_Rescuer_60@EVT_Bohny_50.030.0031_Plateau_Rescuer_392,Mrs. Forestier,she/her,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_392,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_60
Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_393,we,unknown,56,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_393,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_391
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_393,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_393,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
