Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Lewin_Jack_10459_Plateau_357,Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_359,Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_93,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_358,Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_94,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_358,Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_359,Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_95,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_359,Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_96,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_69@EVT_Lewin_Jack_10459_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_93@EVT_Lewin_Jack_10459_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_69@EVT_Lewin_Jack_10459_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_94@EVT_Lewin_Jack_10459_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_69@EVT_Lewin_Jack_10459_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_95@EVT_Lewin_Jack_10459_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_69@EVT_Lewin_Jack_10459_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_96@EVT_Lewin_Jack_10459_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_93@EVT_Lewin_Jack_10459_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_94@EVT_Lewin_Jack_10459_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_93@EVT_Lewin_Jack_10459_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_95@EVT_Lewin_Jack_10459_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_93@EVT_Lewin_Jack_10459_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_96@EVT_Lewin_Jack_10459_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_94@EVT_Lewin_Jack_10459_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_95@EVT_Lewin_Jack_10459_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_94@EVT_Lewin_Jack_10459_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_96@EVT_Lewin_Jack_10459_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_95@EVT_Lewin_Jack_10459_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_96@EVT_Lewin_Jack_10459_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
