Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_121,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_122,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_122,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_123,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_124,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_124,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_125,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_125,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_126,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_126,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_127,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_127,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_128,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_257,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_257,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_258,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_258,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_263,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_263,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_269,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_269,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_276,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_276,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_284,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_284,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_295,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_295,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_296,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_296,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_309,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_309,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_310,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_310,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_329,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_329,Feigl_50.030.0272_Plateau_39@EVT_Feigl_50.030.0272_Plateau_330,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_259,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_259,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_265,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_265,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_272,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_272,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_280,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_280,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_289,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_289,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_303,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_303,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_321,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_321,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_341,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_341,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_632,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_632,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_633,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_633,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_634,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_129,Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_130,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_131,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_131,Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_132,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_132,Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_133,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_133,Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_134,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_134,Feigl_50.030.0272_Plateau_45@EVT_Feigl_50.030.0272_Plateau_135,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_396,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_396,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_398,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_398,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_402,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_402,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_405,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_405,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_469,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_469,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_552,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_131,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_397,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_397,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_398,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_398,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_403,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_403,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_406,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_406,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_470,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_470,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_553,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_133,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_404,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_404,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_405,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_405,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_406,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_406,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_407,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_407,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_472,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_472,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_555,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_135,Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_551,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_551,Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_552,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_552,Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_553,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_553,Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_554,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_554,Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_555,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_555,Feigl_50.030.0272_Plateau_305@EVT_Feigl_50.030.0272_Plateau_556,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_178,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_179,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_179,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_180,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_180,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_181,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_181,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_182,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_182,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_183,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_183,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_184,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_184,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_185,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_185,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_189,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_189,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_194,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_194,Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_207,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_186,Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_187,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_187,Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_188,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_188,Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_189,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_189,Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_195,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_195,Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_196,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_196,Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_208,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_197,Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_250,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_250,Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_542,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_542,Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_543,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_543,Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_544,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_544,Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_550,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_198,Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_251,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_251,Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_547,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_547,Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_548,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_548,Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_549,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_549,Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_550,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_228,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_229,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_229,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_230,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_230,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_231,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_231,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_232,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_232,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_233,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_233,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_234,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_234,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_235,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_235,Feigl_50.030.0272_Plateau_63@EVT_Feigl_50.030.0272_Plateau_241,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_236,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_237,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_237,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_238,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_238,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_239,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_239,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_240,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_240,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_241,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_241,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_242,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_242,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_243,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_243,Feigl_50.030.0272_Plateau_64@EVT_Feigl_50.030.0272_Plateau_244,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_245,Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_246,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_246,Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_247,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_247,Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_248,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_248,Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_249,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_249,Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_250,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_250,Feigl_50.030.0272_Plateau_67@EVT_Feigl_50.030.0272_Plateau_251,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_252,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_253,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_253,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_254,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_254,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_255,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_255,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_256,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_256,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_257,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_257,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_258,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_258,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_259,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_259,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_264,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_264,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_270,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_270,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_277,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_277,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_285,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_285,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_297,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_297,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_298,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_298,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_311,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_311,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_312,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_312,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_313,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_313,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_314,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_314,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_331,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_331,Feigl_50.030.0272_Plateau_77@EVT_Feigl_50.030.0272_Plateau_332,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_260,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_261,appearance-sequence,,,,,,,,,,,,,,,,
