name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_34,"Some , some",they/them/their,2,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_38,the children there,,0,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_39,two little children,they/them/their,2,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_128,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_128,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_128,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_128,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_129,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_129,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_129,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_129,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_130,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_130,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_130,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_130,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_131,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_131,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_41,we,unknown,8,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_131,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_131,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_132,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_132,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_132,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_132,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_137,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_137,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_137,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_137,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_138,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_138,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_138,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_138,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_139,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_139,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_139,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_139,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_140,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_140,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_140,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_140,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_141,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_141,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_141,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_141,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_142,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_142,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_42,children,they/them/their,4,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_142,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_142,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_143,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_143,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_143,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_143,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
